x1,x2,y
1.2629233278697718,-0.6111142840714751,1
0.8908687462138786,-0.3122136604502186,0
1.649484159996634,0.25193133811674395,1
-0.6253001754564491,0.32270433961580375,1
0.30488285785954694,0.316679601918148,0
0.021284578307111078,1.296805286109796,0
-0.475583617971689,0.05880480586782945,1
-0.45728462338302184,-0.6629236775952427,1
0.5611581171856492,0.3570957457993555,0
1.0537939632400068,-1.3549496196210111,1
0.879197157858094,-0.679068417126304,1
-0.2015010956309624,-0.3751172385708463,1
-0.4395888623335895,0.1278666003585047,1
-0.4989980686284174,1.489901929116483,0
1.3231231840704731,-0.7747100881646536,1
-0.516815184194696,0.2977118724848338,1
0.018340408714042942,-0.9082365438039128,1
0.5744264096832248,-0.3583857661534921,0
-0.40345970932304176,0.3047904820759933,1
-0.1488608306385055,-0.268861876924478,1
0.16914964114815567,0.052719874541802055,0
1.4638134940377063,-0.8702413402153564,1
-1.3318997664163499,1.6305503488132231,0
1.6260125095606552,0.2893896526245679,1
-0.09748154152762457,1.832648959820303,0
-1.5611053114607047,-0.09598500001493936,0
-0.4074072190269241,0.427735553801245,1
-1.3778234870516406,0.9603557796117758,0
0.34162948739764076,0.22534943190461112,0
0.4597103148044158,-0.5467409471169641,0
1.4304995962436304,-0.2444780040528866,1
-1.040465289975273,1.098109820227603,0
0.5842451702789244,-1.2014292188086404,1
1.1171764640245097,-0.6394669952297473,1
1.233627079372656,-0.39449468060720316,1
-0.825743469013198,0.9074941905264841,0
0.03817745028195601,1.0233659929149204,0
-0.3713231103069309,-0.6389218502742483,1
-1.7258968952485958,-0.20806343782652317,0
0.8629341754631739,-1.4182993786255509,1
0.742790293798149,-0.8696039089532895,1
1.7011985752507077,0.5703724586553516,1
1.4391499107648535,1.0468086980735534,1
-0.3764850418670809,-0.5670128554900821,1
-1.4121152670870039,0.07375681963749017,0
-0.1681622972407318,-0.45237154312961514,1
0.9972617609881138,-1.1201329338845292,1
-0.8002625204093228,0.9875958826019892,0
-1.4725792081076705,0.6352972416739444,0
-1.4304026495779418,0.6690914466010207,0
-0.4456301286328594,1.8040621509633723,0
-0.9657319956015866,1.0516065967285322,0
0.6679379911945844,-0.22363698138136354,1
1.3237691979191226,-0.1104304020999848,1
-0.2980389623521836,-0.05350909570293841,1
1.1817798146937681,0.19713816081125907,1
-0.3867620327963469,-0.9321567209677921,1
-1.5197893277265189,1.059413261672257,0
1.5124474619253356,-0.8247706402071419,1
0.5741370354644537,1.1251949579011835,0
1.47748480421515,-1.0837211455702405,1
-1.147621401540279,0.9789127388681783,0
0.3970886263335768,1.1444602071486563,0
1.1529227858528566,0.31593886485259837,1
-0.34520692033503225,0.7199213843384387,1
-1.8227137169213987,0.373334108786577,0
1.5494301952412226,0.585697009457003,1
-0.404158227213014,0.9155817775406231,0
-1.0201885544018787,0.8544135089956497,0
-0.6457262373588354,1.732802994154573,0
-1.6701813103997483,0.156060920038079,0
1.7865139921735222,-0.05304405902126688,1
-1.3278273509745586,0.4546000724974358,0
-0.8035416580389622,0.4414886437575922,1
1.1230753523450072,-0.9363069361010072,1
0.7559472298157522,-1.632678721021268,1
-0.592085967085828,-0.011113929863686877,1
-0.07304102293795274,-0.8051955062386749,1
-0.2693450287735943,-0.5712724538543248,1
0.5872536712427716,-1.1700734088279072,1
0.39562621701142336,0.5282707849472339,0
0.40836040450583994,-0.2527381449544683,0
0.988270188608956,-0.9639546150958505,1
0.8474014120338785,-1.7617922390643619,1
-0.27570063402061185,-0.9389470085241924,1
0.6231893940770511,0.35350590597195125,0
0.7195826504886397,-1.765022210557866,1
0.8439074828908905,-0.05163891708255127,0
0.16730902030342057,-1.3301891304861742,1
0.2211738836218247,-1.902497468004102,1
0.22800394814507416,-1.3858716964336282,1
0.7368089314878316,-0.9262471069856303,1
-2.0576544485275843,-0.2660387120555848,0
-0.46272981347659664,1.432542570856222,0
1.358615246318183,-0.3285501827655538,1
0.6581243796800865,0.0933099694537463,0
-0.2833185420965825,-0.4742658859380408,1
0.6512054794203713,0.4470588793476867,0
-1.0163379302546962,0.5706877517537097,1
1.7151928834059191,-0.9046290000598924,1
1.0520697566986463,-1.329722318945916,1
-0.3668972055676328,-0.7907231364769385,1
1.201386582230503,-0.3682464747865034,1
0.1681751890545352,1.5208805141474502,0
0.5938824632044059,0.3877307860612893,0
0.6970739458452626,0.27685396029483594,0
0.6675802706200353,0.16433395943691373,0
-1.5494917100606882,-0.8715919359584466,0
1.8847710866238816,-0.3269586037826214,1
0.1471381823392717,-1.2966782544416438,1
-0.695589102530999,1.013399322844078,1
-1.414772479098904,0.13447912297793393,0
-0.2702224029554947,-1.2160211225723379,1
-0.26799922916753904,-0.49462853082395986,1
-0.06571623549228028,-1.58151111009406,1
0.8704773515998447,-1.4757256041480185,1
-0.5284249838552665,1.0622259198343547,0
-0.10554562800795159,0.04268973556016413,0
-0.1869572252990449,1.8430455354861544,0
-1.5339225589165373,0.08034466233701622,0
-0.3727692407597923,1.4788282972765294,0
-1.4472536786007315,0.38206042960791625,0
-0.7830461513922663,1.9456181667927426,0
-0.16216934757055024,-0.439282968304755,1
-0.25369205470578526,1.8770321483821453,0
1.4664296446941762,0.4165899452435723,1
0.19618539665099421,-1.2671315734389421,1
-1.4166734848491436,0.5604731161426363,0
-0.5257137598441718,-0.8792970709552834,1
0.24715545785776427,0.3282245616726894,0
0.5827716470035273,-1.9316490096878796,1
-1.950435865742882,-0.314612952823769,0
0.40421863720842655,-0.9873699931617467,1
1.5454872708341716,-0.7716514542380334,1
-0.737217569642926,1.0053768443341804,0
-1.5898271235113557,0.47875621445961836,0
-0.9534566513622987,0.7006336509043881,1
0.6141921487806756,-1.0459838218631412,1
0.007079834805846679,1.1287649363717136,0
-0.5199676984882393,1.3602625651048055,0
1.296243520419912,-0.7526575762713802,1
0.2623667368041154,-1.2385204933073601,1
-1.7373680226693942,0.8113662777372909,0
-0.6776444505579363,-0.28205820201283976,1
-0.01552886679370101,-1.296044614891373,1
-0.08992711045232335,-1.4658228784475922,1
-0.43320848692498887,1.5203969961578485,0
0.08479003387231422,-0.8253990553304807,1
0.22921376970601706,-0.6595022232599377,1
-1.0085870216115915,0.8055349785583892,0
-2.1331825942038614,-0.17926299347283803,0
1.5485050266197473,-1.6455166502449001,1
-1.515340700199282,0.07569390122933921,0
1.456878788939908,-0.4420881041392191,1
1.1040166667130271,-1.5935636125596868,1
-0.04246184278048383,-0.8359460108166954,1
-0.9328488072144199,-0.015618049360992437,1
0.3061577339703892,-1.0741335927020979,1
-0.8990786211224677,0.38427206697961636,0
0.47464626525502834,-0.6625756776803639,0
-1.3539875715988199,-0.3091902892909788,0
-0.7775077134426309,1.5006587142569319,0
-0.2856012069596197,-1.34604887620971,1
1.7959027869890594,0.3620659358651866,1
0.11981734173626601,-0.9499471096383247,1
-0.39457783896411197,2.1575907830890895,0
1.5530057171125213,-0.4701301361012307,1
0.6702885561533652,-1.2496979377873756,1
-1.450573061625767,0.8198254545466364,0
0.689197719515182,-1.2991178736472926,1
1.9355041650434353,0.7355600988928463,1
-1.3851000742973252,1.0272378130505773,0
-0.8019880356776509,2.257996244059471,0
-0.18402254251508096,0.7118484854941873,0
0.4800826812183151,-0.2788623727322474,0
0.6190122120843683,0.8695578752520432,0
0.8405549297630955,-1.344787388536476,1
-0.4487153553697932,1.094117948041609,0
0.26063240771422264,-1.3196976907070823,1
1.0148027206100818,-0.3434711083007678,1
1.0844616538290794,-0.45904960230915504,1
0.6493181482529485,-1.4241989976959137,1
-0.6624477001818901,1.4712820806676303,0
0.12471784226418506,0.9582464657488888,0
0.3660294830983696,0.19643696069884606,0
1.2839091768138873,-0.8690700990999355,1
0.8704249091219989,-0.9632039241055652,1
0.9620774190988242,-0.7779040074773089,1
-1.4158254581445617,0.3885004469363332,0
1.8845557275279365,-0.18781318528620677,1
0.5257132058068031,-1.2118983124619136,1
-0.2799137174453099,1.3938719704531173,0
-1.7892307932545344,-0.4775971582612724,0
0.5971407028590705,0.39079866868566054,0
-0.1835326039249714,0.28841838409630177,1
0.6136755407793547,-0.30421314640655933,1
-0.6071603350235627,1.677734017044509,0
-0.49099648591998507,-0.24209439051953177,1
1.384556781311028,-0.15056860196064403,1
0.49762106586241667,0.5732023925213989,0
1.8060751162886657,-0.93089860324497,1
-1.8080534248713023,0.0902043736522563,0
-0.25654696984876346,-0.1613246252656647,1
-0.6217513601218015,1.5930535636026348,0
1.4193209041341952,-0.10979539940056333,1
1.2465856932548343,-1.462037978598899,1
-1.8638190959287482,-0.26842916150293783,0
0.5470955996986078,-1.047991429760042,1
-0.3133253822854837,1.2452533168483932,0
1.0020830710028008,-0.9565780546153758,1
-1.8417945891361949,-0.186071966727837,0
1.5827806956291686,0.13107518656671732,1
-0.5161095567882854,1.814201030890632,0
1.2922248375922074,-1.0137271087798139,1
0.369272174592258,1.033352612440817,0
-0.1633288939353196,-1.5228236928161407,1
-0.4347927802170403,-0.5652084613253953,1
1.6251744406617137,-0.6462035720913527,1
0.3567128452089498,-1.3688921360515263,1
-0.8848426919339598,1.2892596344876481,0
-1.8192308886332662,-0.2810047039953497,0
0.7173144838384972,-0.31936584449860916,0
-1.7605113720713879,-0.030117810617644153,0
0.13299050648910923,-1.2877102145182862,1
-0.5623779579210408,0.2786450685772198,1
-1.6554882756673803,0.626299863544714,0
-1.165690498269898,0.5761657424272341,0
0.6546139210955014,-1.0179253205828176,1
-1.4687804410179817,0.9804999927633513,0
-0.2922240973841216,1.6088851169085734,0
-1.7179452406495173,0.13471825987181385,0
-0.49016707151440747,-0.2879258243015654,1
-1.8327029816859137,-0.48126340698956505,0
-0.4373322146182804,1.490802723315088,0
0.3368522233836197,0.3909681447455297,0
0.5003073700808858,-1.8239396460285904,1
1.2433184737346534,-0.7498997196116783,1
1.8855462281726907,-0.3193292490728121,1
0.08830400526865456,-0.9027334360664966,1
0.2387739737298369,0.082880237696642,0
-0.283743755854015,0.9167887514638359,0
-1.1651466204911078,0.8836529151901233,0
-0.6096128293593135,-0.6328364364017305,1
1.6609829725436394,0.26071171926021,1
0.16900239179828877,-0.9210661651962495,1
-0.27603167446245575,-0.04602147155904883,1
-0.5013285805749326,0.11578433268843033,1
-1.887483240904517,0.4113518150955807,0
0.23685873638250335,1.0971135073541038,0
-0.16493956510417573,0.46807424229525674,0
0.8257808071458178,-1.3081033336099495,1
-0.5348868314328572,-0.8224121985906067,1
-1.3778846376751301,0.8744355374812921,0
-0.10579773050375192,-1.160885428726429,1
0.18169904042598503,1.1787610585263766,0
1.8289746604583426,-0.4674231744452504,1
0.083114832851136,-1.1253722175835306,1
-0.22107524472230955,0.12516818201452126,1
-0.28370817927952763,1.1511078299932742,0
-0.47888407198102445,-0.9022692559860073,1
-1.578682848587636,0.32252037163667485,0
-1.3792380539233309,1.4190464684140223,0
0.18892026201546383,0.24796675133817908,0
-0.08951318475232034,0.967764924002285,0
1.2141755788603514,-0.8041568464533815,1
-0.5950692733375961,0.2478301547312596,1
0.8602583441032426,-1.0443186726481133,1
1.5089441003432273,-0.7327793878413241,1
-0.065893865425754,1.1624028692452772,0
1.3200792504079752,-0.8469225367121276,1
-0.14353070526329165,0.9523713094840067,0
0.17425833026190174,-0.9487036519540976,1
1.6992444893167753,0.202232005381079,1
-0.06016181820204388,0.32305705512231003,1
0.6685011038115447,-0.8769908598767057,1
0.3656531611823372,0.47850274023599915,0
0.6702992450950489,-1.4491617701105632,1
0.6664364294528234,-0.5155270401119582,0
-0.40961024031345344,-0.40026686816814283,1
-0.37544014378268775,-0.677995335732369,1
0.6059208173060197,-0.2555897679308492,0
0.3472153157709538,-1.8430096588072482,1
0.5097992215890065,0.6442393591077206,0
0.04779734819607818,0.4140908645395035,0
0.14307747293640002,0.20345622557968576,0
0.831674717943099,-1.1431709350726547,1
0.6120277432351756,-1.920901673772552,1
-0.6131264072643634,0.12400367911600785,1
-0.3451503701195736,-0.6876893896070893,1
0.5920453339041106,0.15682838437319865,0
-1.4587904672687837,-0.6638079885471866,0
1.2935945404144737,0.47512478118041873,1
-1.0845720562644798,-0.00470395170676898,0
-0.6895965052754769,0.6430869871972967,1
-2.0230267733885596,0.07252176955080435,0
-0.09146864421709132,-0.40020915793520717,1
-0.885417745356092,0.1804079394340208,1
0.0752529317577336,1.111759773123623,0
-0.7169235005044331,0.3044135729720037,1
-0.5215159969091459,1.6918965707702744,0
-0.39377908699340425,1.6385614788201084,0
-0.5226521446188469,-1.1500753706194933,1
-0.5665569130911962,1.4333017276215516,0
0.5149269357525235,1.036054908835241,0
-0.7202191756145946,1.49919891677789,0
0.7573547544779795,-1.0733740136223633,1
1.537586421007634,-1.0792879151438228,1
-0.45904406517459356,-0.2981558388271431,1
-0.015162924986173165,1.652888683588008,0
0.4839184364216599,0.3536973564801184,0
0.08240507736369056,1.1382209382736324,0
-0.9548774213672864,0.5835694888839046,0
1.7033814667204177,-0.6240909842757841,1
0.6556426093611977,-1.4470577835639424,1
-0.5673984834041927,1.5051847390524924,0
-0.4132187531084907,-0.40135447275714936,1
-0.3937599194514431,-0.03384465492712041,1
-0.5331299625444735,0.47817021470269444,1
0.9616793622606149,-1.110421930244055,1
0.16614662997219462,-0.4778630656070022,0
1.607616351002445,0.128072129463208,1
-1.179747885984467,1.075205167556197,0
1.2170175786341304,-1.21625189608854,1
1.3649591111271833,-0.908151617538481,1
-1.159297811664863,0.9104194722555857,0
-0.295288266999892,-0.4960488969751347,1
0.42617970608230793,-0.19168607342960936,0
0.6405692343958895,-1.066784540869568,1
-0.6569129851434509,1.2268797088909482,0
0.010036511291924897,1.1291387703357867,0
-0.16026066700641867,0.21483912462810184,1
0.5242639880808883,0.55049128185308,0
-0.45328631957695487,1.8014384203374578,0
-1.369772604120589,0.3395999583884429,0
-0.15514949907459305,-1.5195350870277033,1
-0.13965732267787004,-0.4272593785528605,1
-0.24734047680479387,0.981869708816702,0
0.2649087916093477,-1.0807052922722864,1
0.8559457774309556,-0.3037532459211377,0
0.24556790462912192,-1.2411368796276903,1
0.8768566390527263,-0.8273936932651227,1
-0.9365896952204855,1.4859603429058028,0
-0.5479206274337907,1.0375088631902774,0
-0.1144259117666079,-1.079902656317739,1
0.8371916982404098,-1.8338551866746309,1
-0.3950202995157957,1.133229869644452,0
-1.4910552599599523,-0.6215873790774473,0
-1.1022989148685307,0.8250009995330131,0
1.872601225487086,0.6154122904497665,1
0.5681416702042293,0.22789399335865795,0
0.8806774111552881,-2.136768866479878,1
1.1290917238834943,-0.730267149355096,1
-1.1449714436192615,1.6460660327109367,0
0.6308060256800195,-0.6870096815653385,0
0.23689625977314976,0.09802235592319183,0
-0.583880427437093,-0.4340936323116179,1
0.36691937092600596,-0.08126721066579437,0
0.5531740179010443,-0.4948681226922824,0
0.2700957068624778,-1.490403636455965,1
-0.036913885187437365,-0.7848221680767292,1
-1.233461494308874,0.6000605695879927,0
1.6264213226236184,0.13844522414564914,1
0.5516413212328465,-1.0642498033531764,1
0.010449044293649368,1.4763350778827684,0
0.5397007404813466,-1.3940172739328587,1
-0.08105404846551872,0.8067636067709519,1
-1.111735267468404,0.8851228106680336,0
-0.1870909339592429,-0.11653617062524162,1
-0.23812795363836328,-0.9197794296425955,1
0.371876800609161,1.1169708139212002,0
-1.6821287377852077,1.301985132724179,0
1.6083309727810375,0.39934153386654325,1
-1.7045892106768157,0.4733859147139359,0
-0.19305328945794134,1.455482774332087,0
-0.025794150593663634,0.19256914571231254,0
-0.4893543693725375,-0.3593336786263733,1
-0.42304071292935036,1.9468651038839813,0
1.9694065851102251,0.15248680829576047,1
-1.8894527947542612,-0.4856937125384561,0
-0.620015296748191,0.4266265285209152,1
-0.8221268818491332,-0.5868486988960775,1
-0.475667964177803,0.38980781788844887,1
0.5181977607949688,-0.7005606959256606,1
0.12291792417830594,0.6585514099336691,0
0.2271550960787282,1.1408765078518897,0
0.7670231519117572,-0.5813456094185496,0
-1.0821259419473146,0.48484571524244974,0
1.0008735609249608,-1.528018029209342,1
0.3790451119598604,-1.7957625926017882,1
-0.33698000581016596,0.960701992409472,0
0.47568524491082603,-1.2310035534734578,1
1.905071727971437,0.4105366814602012,1
0.26793011119557014,0.54411176218554,0
-1.8133846811931382,0.027689003955163643,0
0.09808728820217062,-0.5565876868819434,0
-1.1020672639019637,1.2493757975905058,0
1.7884347620501972,-0.4802357619536351,1
-0.15506046404443216,0.3015923414527739,0
-0.8692258032530632,0.549035672919162,0
0.2012012521682986,0.3343645064546699,0
1.708202949499507,0.683081465417192,1
0.07171502888631655,0.8039008036571338,0
0.42537332504853786,-1.2804663361926298,1
-0.5367258252955115,0.9981644885022841,0
0.5684551158502767,-0.5888703252816248,0
-0.31695390090192394,1.6009807438472967,0
1.6411873128110208,-0.16464318478458081,1
0.041203798770454186,1.8897999657593214,0
-1.269207593569246,1.3439487802380359,0
-0.010979108733229973,1.209315348077801,0
1.295668046405923,0.10432409080117763,1
0.20498436518677124,-1.7416631153888635,1
0.39985377327327554,0.687368112576296,0
-0.0065539183558722455,1.216712529368058,0
0.9193869898524182,0.42396379542169177,1
0.7676530245514499,0.2072665907650592,0
-1.2738154670341963,0.33223854695424476,0
0.7614915518745266,0.07316004573951361,0
